what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506058713
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1409506060583
error,log,,,"Error in JSDT Core during reconcile",1409506060584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1409506061606
error,log,,,"Error in JSDT Core during reconcile",1409506061608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506064789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506067347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409506070355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409506071904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506077000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506079485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506080352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506103501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506107411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506115857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506116636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506116991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506117393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506117780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506118348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506118876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506120016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506120415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506120828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506121782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506129434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506141607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506142922
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1409506148336
error,log,,,"Error in JSDT Core during reconcile",1409506148337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409506152383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409506153873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506160178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506160953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409506165742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409506167327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506171130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506176970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506178193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506205077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506206295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506206645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506207060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506207487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506207949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506208422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506208851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506209807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506210255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506210647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506211607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506212269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506252856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409506258568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409506266401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506266790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506267632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506284992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506294472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506310227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506317336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506317728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506318146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506318555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506319800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506320593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506343252
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409506364602
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409506374587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506385362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506457872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409506466492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506467368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409506490937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506491730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506493071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506522797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506524059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409506524651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506525896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506527065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506612377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409506614853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506615982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506806100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506814194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506828361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409506854634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507429107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507430318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507443059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507468629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507474791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507481152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507482327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507484255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507485113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507488687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507489723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507495200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507499099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409507504599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409507506381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409507508974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507510980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507512679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409507518074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409507521846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507523312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507525063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507527148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507528266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409507530032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507531271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507541704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507545765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507546582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409507552361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507554488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507554659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507555837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507556583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507561040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507572759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409507580383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409507582490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409507583046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409507586227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507586962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507616544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409507636775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507653832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507674009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409507680297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409507681384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409507697309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507699166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507779676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409507813782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409507816534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508003717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409508018446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409508021373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409508033010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409508035302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409508036312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508047600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508098356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409508146399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409508149127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409508149528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508150434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508193807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409508195269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409508202737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409508206566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508211018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508252201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409508294190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409508298852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508300547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508323932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508324487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508351368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508387279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508452147
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409508454132
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409508460996
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409508461103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409508483895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508484666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508485608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508485882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508486944
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409508488285
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409508489932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409508507634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409508516254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409508518225
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409508528574
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409508530649
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409508530801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409508538579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409508552352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508552972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508664351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409508672603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409508674257
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409508703264
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409508704736
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409508709033
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409508709318
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409508709435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409508715185
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409508717830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409508720762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508727815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508728653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508728993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508856955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409508867748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508868278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508869971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508872699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508932386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409508935864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508939869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508965328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409508976598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508978056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508981379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508984143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409508985645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409508986961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409508988814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409508989759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409508990709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409509002185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509003260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509019174
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409509024363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409509093973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409509094662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509121325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509146632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409509167916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509171215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509198593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409509201867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409509219026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509220976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509251871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409509280634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409509285233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409509286683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409509287036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409509298139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509314772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509339040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509339913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509341239
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409509343754
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409509347473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409509360669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409509370873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509372865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409509376246
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409509379248
