what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409547211128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409547211456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409547211945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409547212379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547213086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547213689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547284210
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409547287295
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409547289519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547331593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547339599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409547361494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547362326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547362919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547365849
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409547367285
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409547370337
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409547370682
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409547371340
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409547371611
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409547371903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547378481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547379324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547487615
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409547490170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547535312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547681679
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409547686116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547688757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1409547716617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547717544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547718804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547762235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547767519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547777906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547791679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409547792509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409547792753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409547793124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547794206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547798803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547804393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547807825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547818165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409547882198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409547882414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409547892514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547896609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547903135
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409547904150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547913306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547919585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547921406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547931886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547932611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547938083
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409547946906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409547958301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547959187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409547984596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409548001762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548003203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548299469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548304005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548369117
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409548377497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409548395732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548400584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548401627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409548403720
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409548406566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1409548408094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409548408902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409548413730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548414699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548631648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409548647641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548653375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548663410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409548665608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409548679563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409548687869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409548694829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409548699047
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1409548714036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409548714929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548715504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548737276
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409548738382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409548753256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409548759285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409548784375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548792652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548808887
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409548812061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409548819188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409548822149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409548822491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548830772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548859983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409548898980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548906019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548911971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548921325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409548960172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409548964816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409548969448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409548972860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409548975872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409549026264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409549112356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409549115263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409549119384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409549127308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409549131641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409549141080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409549143379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409549143744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409549149651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409549175609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409549179620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409549184872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409549190139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409549198381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409549202677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409549205326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409549634316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409549666012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409549666820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409549759309
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409549790517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409549799039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550084850
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550092323
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409550092324
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550096394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409550105721
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550108614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550111461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550113338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550114657
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550116281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409550125549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550127216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409550132538
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550133786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550136501
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550139528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409550148237
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550159679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550161826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550171644
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550172996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409550183168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550185372
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550186599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550197426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550200014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409550230694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550242451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550247167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409550257401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550262426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409550266499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550268015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550271177
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.format",1409550272642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550274048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550278577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550279682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550286018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550287133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550298045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550302754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550305543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550328292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409550396531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550400755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550411728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550418645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550438670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550444552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550445585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550472647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550516183
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550592664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409550631661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550632249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550633456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409550634517
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550635834
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409550642417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550694910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409550707974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550719973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409550758391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550759904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409550764307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550767832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550768193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550777099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550794504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409550803692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550806000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550806374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550821306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550834243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409550854163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550855798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550859140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550862947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550892152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409550903135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409550904962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550906977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409550909975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409550910611
