what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1409606723470
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1409606723552
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1409606723561
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1409606723682
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1409606723697
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1409606723804
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1409606724440
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1409606724600
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1409606724610
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1409606724746
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1409606724753
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1409606724801
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1409606724838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409606734685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1409606734713
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1409606735392
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1409606735636
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409606735863
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409606736049
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1409606737357
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1409606737386
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1409606737431
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1409606737980
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1409606738029
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1409606740984
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1409606740995
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1409606740997
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1409606741005
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409606744371
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409606744716
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409606744813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1409606746471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409606746917
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409606752856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1409606753828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409606754296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409606754770
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1409606760291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409606804995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409606806061
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409606809102
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409606809327
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409606814311
error,log,,,"Unexpected runtime error while computing a text hover",1409606818286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607014046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607021028
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607052994
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409607105398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607110729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607120873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1409607120896
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607121434
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607121486
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409607123516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1409607124400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409607124723
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607126625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409607128615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409607129518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409607135248
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607138245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1409607139034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409607139527
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607140803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409607141994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409607142863
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409607193749
started,bundle,com.python.pydev,2.8.2.2013090511,"com.python.pydev",1409607195118
started,bundle,com.python.pydev.refactoring,2.8.2.2013090511,"com.python.pydev.refactoring",1409607195131
started,bundle,org.python.pydev.debug,2.8.2.2013090511,"org.python.pydev.debug",1409607195139
started,bundle,org.python.pydev.django,2.8.2.2013090511,"org.python.pydev.django",1409607195143
started,bundle,org.python.pydev.shared_interactive_console,2.8.2.2013090511,"org.python.pydev.shared_interactive_console",1409607195169
started,bundle,org.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring",1409607195204
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1409607195225
started,bundle,com.python.pydev.codecompletion,2.8.2.2013090511,"com.python.pydev.codecompletion",1409607195544
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607196221
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607196422
started,bundle,org.python.pydev.jython,2.8.2.2013090511,"org.python.pydev.jython",1409607198630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409607220452
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607231884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607268633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607327303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607330084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607476122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409607480296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409607484824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409607485257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607485962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607486909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607487122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607515189
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607531929
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607535238
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607535239
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409607539782
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607553599
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607553823
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607560680
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607560680
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409607563618
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607565153
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607565286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607567344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607579636
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607586644
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607586644
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409607592427
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607592670
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607592837
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607623897
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409607623897
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409607628834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409607636566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607638557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607666445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409607670866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409607672034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607673056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607702912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607703641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607712910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607714841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607717890
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409607722453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409607740042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409607741025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409607741481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607742066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607754353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409607759556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607760406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607818036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607823084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607825971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409607828288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607830114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607852910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409607853503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409607853877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409607854588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607858465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607859545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409607865591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607866243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607896242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409607901716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607902851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409607984056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409608003416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608003955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608012605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608016144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608076102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409608115393
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1409608115667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608117365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608119162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608121796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608123519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608125249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608126967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409608132853
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409608138214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409608146748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608148870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608151195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608153136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608155782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608157628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409608160110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409608160469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608161630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608173889
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409608176721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409608179876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608180416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608217317
error,log,,,"Unexpected runtime error while computing a text hover",1409608219352
error,log,,,"Unexpected runtime error while computing a text hover",1409608219367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409608221854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608222315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608267627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608269538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608292414
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409608296201
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1409608301731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409608302380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608303561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608312678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409608313994
