what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409543575414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409543577601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409543578045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543578953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543596586
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409543620985
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409543635586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543640124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543676788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409543681261
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409543703692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543714905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543750357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409543768763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543769464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543818216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409543826042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543827125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543851355
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409543872257
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409543872437
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409543872755
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409543873010
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409543873434
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409543874246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409543875365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409543876190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543895695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409543989120
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409543996096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544053171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544055911
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409544057973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409544064216
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409544073757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409544074656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409544090052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409544096093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409544096604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544103880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544148576
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1409544150496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544152548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544154690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544157799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544159745
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409544161228
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409544162723
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409544165654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409544205754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409544218891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409544245082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409544260872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409544262566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409544265848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409544266759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544275209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544287279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544338084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544415186
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1409544437269
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409544504423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409544563927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544566684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544626146
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1409544628492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544638226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544646985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544651446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544679391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544681611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544682642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544685952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544686925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544688038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544699512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544701358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544845080
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409544852160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409544858239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544878072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544927816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409544949143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409544949952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409544951268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545023029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545025799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545027829
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1409545061405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545089523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545237864
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409545242835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409545252446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409545256744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409545265152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409545278476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409545288681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545293388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545310980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545329737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545335584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409545338661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545340581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545371907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409545394603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409545397365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409545399814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545400669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545468747
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409545485458
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409545485663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409545496843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409545509431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545510243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545601066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545603048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545607886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545617487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545618970
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409545619084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409545621677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409545622097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409545623396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409545623805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409545624823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545626171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545663487
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409545666451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409545684833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545685868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545738903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409545741647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409545741977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409545742516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409545744636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409545746535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409545749959
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409545759967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409545761788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409545766455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409545768953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545769935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545810338
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409545814888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409545862729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409545865205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409545865526
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409545867242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409545877908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409545879218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546031276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409546032736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409546033080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409546033839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409546034249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409546035053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546036004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546046957
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409546049127
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409546050996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409546058726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546059987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546080545
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409546082305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409546109850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546113349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546118859
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1409546123354
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409546125507
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409546134750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409546137066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546138504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546211913
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409546216291
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409546231533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409546246039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546246648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546338006
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409546340274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409546341235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409546341637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409546342160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409546342584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409546343379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546345538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409546393047
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409546397976
