what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408901050202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901064839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901065755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901066090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901068773
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408901070303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408901078240
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408901081703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408901082994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408901085033
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1408901086397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408901087614
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408901089149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408901091937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901092716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901113490
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408901115298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408901119357
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408901132182
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408901132365
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408901140877
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408901140878
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408901142150
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408901142416
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408901142497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901153646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901154817
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408901156793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901159634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901161610
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408901161675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408901167723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408901178938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408901185782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408901187365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408901188174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901189067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901588438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408901590084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902387860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408902404002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902406755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902408876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902412857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902430741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408902434707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408902441901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408902451936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408902465228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408902478149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408902480123
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408902482953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408902499631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408902520377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408902529850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902537074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902538447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902541012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902591660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902592541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902600077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902604210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902604793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902604805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902885128
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408902890091
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408902891587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408902918958
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408902923191
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408902923191
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408902924588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902929728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408902972205
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408902974464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408903002574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408903004681
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408903010371
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408903010371
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408903013768
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408903013768
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408903022198
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408903022495
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408903022605
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408903049472
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408903049472
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408903056278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408903075245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408903092140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408903276771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408903278616
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408903362925
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408903366077
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408903367966
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408903402508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408903507952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408903520088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408903570145
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408903642009
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408903651286
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408903890872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408903899715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408903965915
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408904241905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408904313280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408904519161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408904535439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408904537205
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408904540108
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1408904550292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408904570268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408904574376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408904575105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408904616027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408904625417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408904797921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408904837307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408904838773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408904860231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408904888917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408904902498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408904904343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408904941077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408904946402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408904946741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408904951807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408904955363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408904955722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408904966544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905042868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905049685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905067431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905075906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905089406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905096047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905103045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408905108623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408905111257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408905114495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408905116474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905116791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905118555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905146032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905149747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905160132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905173546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905174793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905191931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408905196792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905197820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1408905200021
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1408905200222
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1408905200402
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408905202770
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408905202934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408905203119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905204694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905208833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905219909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905244531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905254679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905275433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905277644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905297054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408905302217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408905305053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905309173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905309776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905321628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905336707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905376065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408905396910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408905403499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408905410135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905416989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408905435176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408905437651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905499721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905504018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905519901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905525348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905526013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905618337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905636684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905637428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905718896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905746278
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408905771121
started,bundle,com.python.pydev,2.8.2.2013090511,"com.python.pydev",1408905774962
started,bundle,com.python.pydev.refactoring,2.8.2.2013090511,"com.python.pydev.refactoring",1408905774975
started,bundle,org.python.pydev.debug,2.8.2.2013090511,"org.python.pydev.debug",1408905774983
started,bundle,org.python.pydev.django,2.8.2.2013090511,"org.python.pydev.django",1408905774988
started,bundle,org.python.pydev.shared_interactive_console,2.8.2.2013090511,"org.python.pydev.shared_interactive_console",1408905775014
started,bundle,org.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring",1408905775047
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1408905775065
started,bundle,com.python.pydev.codecompletion,2.8.2.2013090511,"com.python.pydev.codecompletion",1408905775391
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408905775502
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408905776340
started,bundle,org.python.pydev.jython,2.8.2.2013090511,"org.python.pydev.jython",1408905778488
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408905780853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905782288
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408905803817
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408905803842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905803883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1408905803933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905804672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905805630
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408905807385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1408905808262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408905808625
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408905810352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1408905811476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408905812142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905813270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408905841362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408905881079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408905908954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408905912832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408905967329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408906039716
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408906042321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408906045126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408906051383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408906052878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408906075888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408906077269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408906077725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408906078122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408906081020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408906090086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408906117530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408906120678
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408906135030
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408906136888
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408906137082
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408906148736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408906153615
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408906170901
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408906170926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408906170968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1408906171014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408906171475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408906172849
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408906179454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1408906180430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408906180768
